429;16;572;945;61;152
429;12;935;961;29;66
429;11;1032;959;22;51
430;2;2025;949;26;65
430;0;2196;955;27;98
430;1;1748;959;36;57
430;3;2499;961;46;79
430;21;2705;954;53;91
430;24;171;950;13;25
430;8;428;950;17;47
430;26;191;947;11;28
430;16;578;949;56;139
430;10;682;963;62;159
430;12;932;961;30;69
430;11;1030;959;21;51
431;2;2025;949;26;65
431;0;2190;959;39;87
431;1;1725;950;57;68
431;3;2499;961;44;81
431;21;2701;954;48;90
431;24;171;950;13;25
431;8;426;948;17;49
431;26;191;947;11;28
431;16;581;949;55;139
431;10;686;966;62;165
431;12;930;959;32;71
431;11;1027;957;24;53
432;2;2028;949;23;65
432;1;1745;957;37;61
432;0;2190;959;39;87
432;3;2499;961;44;81
432;21;2701;954;48;90
432;24;173;950;11;25
432;8;426;948;17;49
432;26;191;947;11;28
432;16;581;949;55;139
432;10;682;966;62;167
432;12;930;959;32;71
432;11;1027;957;24;53
433;2;2025;949;26;65
433;1;1725;950;55;71
433;0;2198;955;40;92
433;3;2496;961;47;81
433;21;2701;957;32;87
433;8;426;948;17;49
433;24;173;950;11;25
433;26;191;950;9;28
433;10;682;968;62;163
433;16;583;951;53;135
433;12;925;961;37;66
433;11;1023;957;24;50
434;2;2025;949;26;65
434;0;2200;957;44;90
434;1;1728;952;52;69
434;3;2496;961;45;79
434;21;2701;957;29;84
434;8;426;948;17;49
434;24;173;950;11;25
434;26;191;950;9;25
434;10;682;972;62;157
434;16;583;951;53;135
434;11;1023;957;24;50
434;12;923;961;34;66
435;2;2025;949;26;65
435;1;1725;950;55;71
435;0;2202;957;44;92
435;3;2496;961;45;79
435;21;2696;959;32;82
435;8;425;948;18;49
435;24;173;950;11;25
435;26;189;950;11;25
435;10;682;974;64;155
435;16;589;955;56;132
435;12;920;959;37;68
435;11;1020;954;27;53
436;2;2025;949;26;65
436;1;1734;957;41;61
436;0;2204;959;49;89
436;3;2494;961;46;81
436;21;2685;961;48;83
436;8;425;950;18;47
436;24;173;952;11;23
436;26;189;950;11;28
436;10;682;977;62;152
436;16;591;953;58;132
436;12;920;959;37;66
436;11;1020;954;27;53
437;2;2025;949;26;65
437;1;1734;957;36;59
437;0;2208;959;48;89
437;3;2497;961;43;79
437;21;2685;959;45;85
437;8;425;950;18;47
437;24;173;950;11;25
437;27;198;947;10;33
437;10;680;977;64;152
437;16;594;953;57;135
437;11;1018;957;26;50
437;12;918;959;39;68
438;2;2025;949;26;65
438;1;1734;957;36;59
438;0;2220;961;42;82
438;3;2497;961;43;81
438;21;2683;961;45;83
438;8;425;950;17;47
438;24;173;950;11;25
438;27;198;947;10;33
438;10;680;977;66;152
438;16;596;953;57;135
438;12;918;959;36;68
438;11;1018;957;26;50
439;2;2025;949;26;65
439;1;1736;959;30;57
439;0;2220;959;47;88
439;21;2674;957;52;89
439;3;2499;963;41;81
439;8;425;950;17;47
439;24;173;952;11;23
439;27;198;947;10;33
439;10;680;977;64;156
439;11;1015;957;29;50
439;16;598;955;59;131
439;12;915;957;37;70
440;2;2025;949;26;65
440;1;1734;959;30;57
440;0;2220;961;49;88
440;3;2499;963;41;81
440;21;2670;954;56;94
440;8;425;950;17;47
440;24;173;952;11;23
440;27;198;947;10;33
440;10;680;977;64;156
440;16;598;955;61;131
440;11;1015;954;29;51
440;12;913;957;36;70
441;2;2025;949;26;65
441;1;1736;964;25;52
441;0;2225;963;44;88
441;3;2499;961;41;83
441;21;2665;954;61;94
441;8;425;950;17;47
441;24;173;952;14;23
441;27;198;947;13;30
441;10;680;977;64;158
441;16;598;953;63;134
441;11;1013;954;29;51
441;12;910;959;37;68
442;2;2025;949;26;65
442;1;1736;964;23;54
442;0;2223;963;44;88
442;3;2499;961;41;85
442;21;2655;954;66;96
442;8;425;950;15;47
442;24;173;952;14;26
442;27;198;947;13;33
442;10;674;972;72;172
442;11;1010;954;32;51
442;16;598;953;66;134
442;12;908;957;29;72
443;2;2025;949;26;65
443;1;1728;959;31;56
443;0;2235;963;34;88
443;3;2497;961;43;89
443;21;2648;957;66;93
443;8;424;950;16;47
443;24;173;952;14;26
443;27;198;947;15;33
443;10;674;972;72;178
443;16;599;953;67;134
443;11;1006;954;36;53
443;12;908;957;29;70
444;2;2025;949;26;65
444;1;1728;959;31;56
444;0;2235;963;34;88
444;3;2499;961;41;85
444;21;2648;957;66;93
444;8;424;950;16;47
444;24;173;952;14;26
444;27;198;947;15;33
444;10;674;972;72;176
444;16;599;953;67;134
444;11;1006;954;36;53
444;12;908;957;29;70
445;2;2025;949;26;65
445;1;1725;961;32;57
445;0;2246;961;26;89
445;3;2497;961;43;87
445;21;2644;954;63;96
445;8;424;950;16;47
445;24;173;952;14;26
445;27;200;947;13;30
445;10;672;972;76;180
445;16;586;945;38;125
445;12;906;957;29;72
445;11;1006;957;26;48
446;2;2025;949;26;65
446;1;1725;961;32;59
446;0;2247;959;25;91
446;3;2496;961;42;89
446;21;2640;954;65;98
446;8;424;950;16;47
446;24;173;952;14;23
446;27;200;947;13;30
446;23;189;950;11;28
446;10;672;972;76;184
446;16;586;945;36;125
446;12;906;957;26;70
446;11;1003;957;29;48
447;1;1723;961;34;57
447;2;2025;949;26;65
447;0;2249;959;23;85
447;3;2496;959;42;93
447;21;2638;957;67;95
447;8;424;950;16;46
447;27;200;947;13;30
447;24;173;952;14;23
447;23;189;950;11;28
447;10;674;972;74;184
447;16;611;955;63;131
447;12;903;957;27;72
447;11;1003;957;29;48
448;1;1721;961;33;57
448;2;2025;949;26;65
448;0;2251;961;31;88
448;3;2494;959;44;89
448;21;2638;957;58;97
448;8;424;950;16;47
448;27;200;947;13;30
448;24;173;952;14;23
448;10;672;972;76;189
448;16;586;943;38;131
448;12;901;957;29;75
448;11;1001;957;26;50
449;1;1719;961;35;59
449;2;2025;949;26;65
449;0;2253;961;31;90
449;3;2494;959;44;89
449;21;2638;957;56;95
449;8;424;950;16;47
449;27;200;947;13;30
449;24;173;952;14;23
449;23;189;950;11;25
449;10;670;972;78;195
449;16;586;943;38;133
449;12;901;954;27;75
449;11;1001;957;24;50
450;1;1719;961;33;59
450;2;2025;949;26;65
450;0;2255;961;31;88
450;3;2494;959;44;89
450;21;2638;954;54;100
450;8;424;950;16;47
450;24;173;952;14;23
450;27;200;947;13;30
450;10;670;972;78;195
450;16;586;943;38;133
450;12;901;954;27;78
450;11;1001;959;24;48
451;2;2025;949;26;65
451;0;2258;959;34;91
451;1;1719;964;29;51
451;3;2496;961;42;89
451;21;2634;961;47;92
451;8;424;950;16;47
451;24;175;952;12;23
451;27;200;947;13;30
451;23;189;952;11;23
451;10;670;970;78;199
451;16;586;941;39;138
451;12;898;957;30;72
451;11;998;959;22;49
452;2;2025;949;26;65
452;1;1717;964;24;53
452;0;2258;959;37;91
452;3;2496;961;44;89
452;21;2634;961;42;92
452;8;424;950;16;47
452;24;175;952;12;23
452;27;200;950;13;27
452;23;189;952;11;23
452;10;670;970;78;199
452;16;584;941;41;138
452;12;896;957;32;72
452;11;998;959;22;49
453;2;2025;949;26;65
453;1;1717;966;22;49
453;0;2262;959;35;93
453;3;2496;963;44;87
453;21;2632;961;42;92
453;8;424;950;16;47
453;27;200;950;15;27
453;24;175;950;12;25
453;23;189;952;11;23
453;10;670;970;78;199
453;16;584;943;41;136
453;12;894;954;26;78
453;11;998;959;22;49
454;0;2265;961;45;89
454;2;2025;949;26;65
454;1;1714;966;25;49
454;3;2496;965;47;85
454;21;2623;959;45;96
454;8;424;950;16;47
454;27;200;950;15;27
454;24;175;952;12;26
454;23;187;952;13;23
454;10;672;972;76;195
454;16;584;943;45;136
454;12;891;954;29;78
454;11;996;959;22;49
455;0;2265;961;50;89
455;1;1712;966;27;49
455;2;2025;949;26;65
455;3;2496;967;51;83
455;21;2623;959;42;96
455;8;424;950;15;48
455;27;200;950;15;27
455;24;175;950;12;25
455;23;187;952;13;23
455;10;672;974;76;193
455;16;584;943;45;134
455;12;891;957;29;75
455;11;993;959;22;51
456;0;2270;959;49;92
456;2;2025;947;26;67
456;1;1710;966;24;51
456;3;2496;967;54;84
456;21;2621;959;42;93
456;8;424;950;15;48
456;27;200;950;15;27
456;24;175;950;12;25
456;23;187;952;13;23
456;10;674;974;74;191
456;16;583;943;46;134
456;12;886;957;34;72
456;11;991;959;22;51
457;2;2025;949;29;65
457;0;2270;961;52;90
457;1;1710;966;24;51
457;3;2497;967;53;84
457;21;2619;959;42;93
457;8;422;950;17;48
457;27;200;950;15;30
457;24;175;952;14;26
457;10;674;976;74;187
457;16;583;943;46;134
457;12;886;957;32;72
457;11;989;959;26;51
458;2;2025;949;29;65
458;1;1706;966;26;51
458;0;2274;961;50;90
458;3;2497;965;55;88
458;21;2615;955;42;101
458;8;422;950;17;48
458;27;200;950;15;30
458;28;175;952;12;26
458;20;187;952;11;23
458;10;674;974;76;189
458;16;581;945;48;130
458;12;884;954;31;75
458;11;981;957;32;51
459;2;2025;949;29;65
459;1;1706;966;26;51
459;0;2274;961;50;90
459;3;2497;965;55;88
459;21;2615;955;44;102
459;8;422;950;17;48
459;27;200;950;15;30
459;28;175;952;12;26
459;20;187;952;11;23
459;10;674;974;76;189
459;16;581;945;48;130
459;12;884;954;31;75
459;11;981;957;32;51
460;2;2025;949;29;65
460;1;1701;964;29;55
460;0;2277;961;50;89
460;3;2501;965;53;86
460;21;2601;957;52;101
460;8;422;950;17;48
460;27;200;950;17;30
460;28;175;952;14;26
460;10;676;972;74;195
460;16;580;945;47;130
460;12;881;954;32;75
460;11;981;957;32;51
461;1;1699;964;31;55
461;2;2025;949;29;65
461;0;2282;959;51;93
461;3;2502;963;54;88
461;21;2597;957;56;104
461;8;422;948;17;50
461;27;202;950;15;27
461;28;178;952;11;26
461;10;676;972;74;195
461;16;580;945;47;130
461;12;881;954;32;75
461;11;979;957;34;51
462;1;1697;964;33;55
462;2;2025;949;29;65
462;0;2284;959;49;93
462;3;2504;963;54;90
462;21;2594;957;59;106
462;8;422;948;17;50
462;27;202;950;15;27
462;28;178;952;11;26
462;10;676;972;74;195
462;16;580;945;47;130
462;12;879;954;31;75
462;11;979;954;36;54
463;2;2025;949;29;65
463;1;1695;966;30;53
463;0;2291;963;36;86
463;21;2584;959;69;108
463;3;2506;961;53;93
463;8;422;948;17;50
463;27;202;950;13;27
463;28;184;952;14;26
463;25;625;953;61;132
463;12;877;957;29;75
463;16;578;951;47;126
463;11;976;954;39;54
464;1;1693;964;32;55
464;2;2025;949;26;65
464;0;2294;965;34;82
464;21;2584;959;64;108
464;3;2512;963;49;89
464;8;422;948;17;50
464;27;202;950;13;27
464;28;184;952;11;26
464;25;625;953;63;132
464;12;877;957;29;75
464;16;578;953;47;124
464;11;976;952;37;56
465;1;1693;966;30;53
465;2;2025;949;26;65
465;0;2294;963;36;83
465;21;2584;961;62;106
465;3;2512;965;51;89
465;8;421;946;17;52
465;27;204;947;11;30
465;28;184;950;14;28
465;25;625;955;63;130
465;12;877;959;26;70
465;16;578;953;47;122
465;11;974;954;39;54
466;1;1691;966;30;53
466;2;2025;949;26;65
466;0;2302;959;31;89
466;21;2584;961;58;105
466;3;2514;967;57;85
466;8;421;948;17;50
466;27;204;947;11;30
466;28;184;950;11;25
466;25;627;955;61;130
466;16;580;947;47;124
466;12;874;959;27;70
466;11;974;954;36;54
467;1;1693;966;26;53
467;2;2025;949;26;65
467;0;2305;959;29;89
467;21;2584;961;56;105
467;3;2514;965;58;92
467;8;421;948;17;50
467;27;204;947;11;30
467;28;184;950;11;25
467;25;627;955;63;130
467;16;580;945;47;128
467;12;874;961;24;71
467;11;969;957;37;51
468;2;2025;949;26;65
468;1;1693;966;24;53
468;0;2307;959;29;87
468;21;2584;961;56;105
468;3;2519;967;59;88
468;8;421;948;17;50
468;27;204;947;11;30
468;28;184;950;11;25
468;10;678;970;81;222
468;16;580;947;47;124
468;12;872;959;26;73
468;11;969;957;34;51
469;1;1689;966;23;53
469;2;2025;949;26;65
469;0;2308;957;34;92
469;3;2519;967;71;89
469;8;421;948;17;48
469;27;204;947;11;28
469;28;184;950;11;25
469;10;678;974;83;230
469;16;580;947;45;123
469;12;869;959;27;73
469;11;971;957;30;51
470;0;2313;955;33;93
470;1;1689;966;21;53
470;2;2025;949;26;65
470;3;2517;967;71;89
470;8;421;948;17;48
470;27;204;947;11;28
470;28;184;950;11;25
470;10;680;974;83;234
470;16;580;947;45;123
470;12;869;959;27;73
470;11;971;957;27;51
471;0;2315;955;32;93
471;1;1687;966;21;53
471;2;2025;949;26;65
471;3;2517;967;73;89
471;8;421;948;15;48
471;27;204;947;11;28
471;28;187;950;8;25
471;10;680;977;83;231
471;16;580;947;44;123
471;12;867;957;29;75
471;11;969;957;29;51
472;1;1684;966;22;53
472;2;2025;947;26;67
472;0;2316;953;34;96
472;3;2519;965;73;91
472;8;421;948;15;50
472;27;204;947;11;28
472;28;187;950;11;25
472;10;680;977;86;238
472;16;580;945;44;123
472;12;865;957;31;75
472;11;969;957;27;51
473;1;1682;964;24;55
473;2;2025;949;26;65
473;0;2318;955;34;94
473;3;2521;965;71;91
473;8;421;948;15;50
473;27;204;947;9;28
473;28;187;950;11;28
473;10;680;977;88;238
473;16;581;947;43;123
473;11;967;957;29;51
473;12;862;954;29;78
474;1;1680;964;26;57
474;2;2025;947;26;67
474;0;2318;953;36;96
474;3;2574;963;60;103
474;8;421;948;15;50
474;27;204;947;9;30
474;28;187;950;11;28
474;10;680;977;88;238
474;16;580;945;44;125
474;12;862;957;27;74
474;11;967;957;29;51
474;10;680;977;88;238
475;1;1678;964;28;57
475;2;2025;949;26;65
475;0;2319;955;41;95
475;3;2572;961;62;107
475;8;419;948;17;50
475;27;202;950;11;27
475;28;187;950;11;28
475;10;680;977;88;242
475;16;580;945;42;125
475;12;860;957;29;74
475;11;967;957;26;51
475;10;680;977;88;242
476;1;1674;961;32;60
476;2;2025;947;26;67
476;0;2321;953;40;95
476;3;2572;959;60;109
476;8;419;948;17;50
476;27;202;950;11;27
476;28;187;950;13;28
476;10;682;977;84;241
476;16;580;945;42;125
476;12;860;957;29;72
476;11;967;957;26;48
476;10;682;977;84;241
477;1;1672;959;36;62
477;2;2025;947;26;67
477;0;2322;951;51;97
477;3;2569;963;63;111
477;8;419;950;17;48
477;27;202;947;11;28
477;28;187;950;13;28
477;10;682;977;84;243
477;16;581;945;41;125
477;12;858;959;31;72
477;11;967;957;26;51
477;10;682;977;84;243
478;1;1670;961;34;62
478;0;2325;949;51;99
478;2;2025;949;26;65
478;3;2563;963;65;113
478;8;419;948;17;50
478;28;189;950;11;28
478;27;204;947;9;30
478;10;682;977;86;244
478;16;581;945;39;125
478;12;855;957;34;74
478;11;967;957;26;51
479;1;1670;963;31;60
479;2;2025;949;26;65
479;0;2327;947;50;101
479;3;2567;957;61;113
479;8;419;950;17;48
479;27;204;947;9;30
479;28;189;950;11;28
479;10;682;974;86;249
479;16;581;945;39;125
479;12;853;954;33;77
479;11;964;957;27;51
480;0;2327;951;50;97
480;1;1670;961;29;62
480;2;2025;949;26;65
480;3;2563;961;65;117
480;8;419;950;17;50
480;28;189;950;11;28
480;27;204;950;9;27
480;10;682;974;86;249
480;16;581;947;39;121
480;12;853;954;33;77
480;11;964;954;27;54
481;0;2330;951;49;98
481;2;2025;949;26;62
481;1;1668;963;27;57
481;3;2561;961;64;124
481;8;419;948;17;52
481;28;189;950;11;28
481;27;204;950;9;25
481;10;649;950;43;136
481;16;581;947;39;121
481;12;850;954;36;80
481;11;962;954;29;56
482;1;1666;963;29;57
482;2;2025;949;26;62
482;0;2331;951;48;98
482;3;2561;961;62;126
482;8;419;948;17;52
482;28;189;950;11;28
482;27;204;950;9;25
482;29;680;981;86;251
482;16;580;947;40;121
482;12;848;954;36;80
482;11;962;954;29;54
483;1;1666;963;27;57
483;2;2023;949;28;62
483;0;2333;951;46;100
483;3;2561;961;62;126
483;8;416;948;17;50
483;28;189;950;11;28
483;27;202;950;11;25
483;29;680;977;86;260
483;16;580;947;38;121
483;12;848;954;33;80
483;11;959;954;25;56
